ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
MSFT,2008-04-16,20.744863510131836,2008-04-28,20.773523330688477,110.32502118176373,3.1618953099768987,0.1381538159681943,trend_exit,atr_unit,99.84813848419773,0.031667043151508624,"Entered long MSFT at $20.74, sized to risk 1.0% of equity (N=$0.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $20.77 (+0.14%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2008-04-18,99.12381744384766,2008-05-21,99.84681701660156,23.417511482091292,16.93085079651155,0.7293903638885538,trend_exit,atr_unit,72.59729337234761,0.23321600585953153,"Entered long SPY at $99.12, sized to risk 1.0% of equity (N=$1.55, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $99.85 (+0.73%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-05-01,21.06732177734375,2008-05-02,20.952674865722656,105.34981802910363,-12.078031276880665,-0.5441931007309505,trend_exit,atr_unit,117.76621772285094,-0.1025593885107604,"Entered long MSFT at $21.07, sized to risk 1.0% of equity (N=$0.56, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $20.95 (-0.54%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-05-06,21.28228759765625,2008-05-07,20.931171417236328,98.27979040446955,-34.50762461928798,-1.6498046970222748,trend_exit,atr_unit,118.52511551329232,-0.2911418771443258,"Entered long MSFT at $21.28, sized to risk 1.0% of equity (N=$0.60, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $20.93 (-1.65%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2008-06-05,100.77017211914062,2008-06-06,97.55624389648438,23.187501754928697,-74.52296630305682,-3.1893646255326638,stop_loss,atr_unit,59.817701199281366,-1.24583467450187,"Entered long SPY at $100.77, sized to risk 1.0% of equity (N=$1.29, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $97.56 (-3.19%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2008-06-06,5.557212829589844,2008-06-09,5.4365715980529785,361.4027129322553,-43.60006836891148,-2.1708945695673365,trend_exit,atr_unit,116.08519747982142,-0.3755868044803067,"Entered long AAPL at $5.56, sized to risk 1.0% of equity (N=$0.16, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $5.44 (-2.17%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2008-06-10,5.557212829589844,2008-06-11,5.412625312805176,335.23832733184236,-48.47127727995667,-2.6017991611694202,trend_exit,atr_unit,115.64919679613232,-0.4191233369774489,"Entered long AAPL at $5.56, sized to risk 1.0% of equity (N=$0.17, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $5.41 (-2.60%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-06-13,20.90753746032715,2008-06-23,20.116405487060547,106.60829863513017,-84.3412336658057,-3.783955785169845,trend_exit,atr_unit,115.16448402333278,-0.7323545482018383,"Entered long MSFT at $20.91, sized to risk 1.0% of equity (N=$0.54, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $20.12 (-3.78%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-07-16,19.605762481689453,2008-07-18,18.598859786987305,99.5946040285698,-100.28207517416035,-5.135748714912425,trend_exit,atr_unit,114.3210716866747,-0.8771967730411792,"Entered long MSFT at $19.61, sized to risk 1.0% of equity (N=$0.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $18.60 (-5.14%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-07-23,19.008817672729492,2008-07-24,18.296791076660156,87.04885701803241,-61.98110135427578,-3.7457700332978967,trend_exit,atr_unit,113.31825093493309,-0.5469648608489827,"Entered long MSFT at $19.01, sized to risk 1.0% of equity (N=$0.65, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $18.30 (-3.75%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2008-07-30,92.46183013916016,2008-08-04,89.91520690917969,24.377289472157965,-62.07977165375587,-2.7542427249684116,trend_exit,atr_unit,93.17146841186918,-0.6662959456571952,"Entered long SPY at $92.46, sized to risk 1.0% of equity (N=$1.91, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $89.92 (-2.75%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-08-05,18.850584030151367,2008-08-29,19.70562171936035,85.81125082826189,73.37185361632964,4.535868426364711,trend_exit,atr_unit,112.07764220485282,0.6546520088477801,"Entered long MSFT at $18.85, sized to risk 1.0% of equity (N=$0.65, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $19.71 (+4.54%, up, +0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2008-08-11,5.195593357086182,2008-08-29,5.074954032897949,279.72597050001104,-33.7459520390189,-2.321954700779161,trend_exit,atr_unit,113.12065493984421,-0.2983182165711865,"Entered long AAPL at $5.20, sized to risk 1.0% of equity (N=$0.20, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $5.07 (-2.32%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-09-11,19.741731643676758,2008-09-15,19.366241455078125,113.94532480807085,-42.78535150211519,-1.9020124241173224,trend_exit,atr_unit,100.56743346103643,-0.42543942934261947,"Entered long MSFT at $19.74, sized to risk 1.0% of equity (N=$0.44, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $19.37 (-1.90%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-09-25,19.214597702026367,2008-09-29,18.05927276611328,80.19174537501483,-92.64752308614743,-6.012745901993283,trend_exit,atr_unit,112.04604770560478,-0.8268700680060936,"Entered long MSFT at $19.21, sized to risk 1.0% of equity (N=$0.70, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $18.06 (-6.01%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-09-30,19.27237319946289,2008-10-06,17.987064361572266,66.0462942668627,-84.88988573112374,-6.669177815249269,trend_exit,atr_unit,111.11957247474331,-0.763950794990852,"Entered long MSFT at $19.27, sized to risk 1.0% of equity (N=$0.84, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.99 (-6.67%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-10-13,18.4130859375,2008-10-14,17.402172088623047,46.36069167908771,-46.866665261904245,-5.490192422434367,trend_exit,atr_unit,110.27067361743207,-0.42501477250879294,"Entered long MSFT at $18.41, sized to risk 1.0% of equity (N=$1.19, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.40 (-5.49%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2008-10-29,3.129748821258545,2008-11-06,2.9666011333465576,177.8319474494018,-29.012871063255943,-5.212804516574011,trend_exit,atr_unit,109.80200696481303,-0.26422896871596674,"Entered long AAPL at $3.13, sized to risk 1.0% of equity (N=$0.31, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $2.97 (-5.21%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2008-12-03,63.17979049682617,2008-12-04,61.71821975708008,14.308462303990124,-20.912829834271975,-2.313351671876018,trend_exit,atr_unit,109.51187825418044,-0.19096403210008556,"Entered long SPY at $63.18, sized to risk 1.0% of equity (N=$3.83, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $61.72 (-2.31%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2008-12-03,2.870806932449341,2008-12-04,2.7363975048065186,308.16879898928903,-41.4207918895263,-4.681938939312287,trend_exit,atr_unit,109.51187825418044,-0.378231042603318,"Entered long AAPL at $2.87, sized to risk 1.0% of equity (N=$0.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $2.74 (-4.68%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-12-08,15.273719787597656,2008-12-11,14.139640808105469,59.15723524301758,-67.08897697398072,-7.425034603640338,trend_exit,atr_unit,108.88854203694247,-0.6161252205141983,"Entered long MSFT at $15.27, sized to risk 1.0% of equity (N=$0.92, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $14.14 (-7.43%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2008-12-16,14.619440078735352,2008-12-17,14.292303085327148,63.344874814098866,-20.72245189450325,-2.2376848336622612,trend_exit,atr_unit,108.21765226720267,-0.19148864774239396,"Entered long MSFT at $14.62, sized to risk 1.0% of equity (N=$0.85, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $14.29 (-2.24%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-01-05,2.8312931060791016,2009-01-07,2.7244229316711426,412.49717623220175,-44.083645166726,-3.7746065279676206,trend_exit,atr_unit,108.01042774825764,-0.40814249221818427,"Entered long AAPL at $2.83, sized to risk 1.0% of equity (N=$0.13, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $2.72 (-3.77%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-01-06,68.17855072021484,2009-01-09,64.98373413085938,27.98705998866709,-89.41352353908019,-4.685955561692821,trend_exit,atr_unit,107.81779353074991,-0.82930210878021,"Entered long SPY at $68.18, sized to risk 1.0% of equity (N=$1.93, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $64.98 (-4.69%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-01-08,14.62671184539795,2009-01-09,14.19052505493164,102.92583770450271,-44.89489080438307,-2.9821247254798933,trend_exit,atr_unit,107.07353586122304,-0.4192902610647966,"Entered long MSFT at $14.63, sized to risk 1.0% of equity (N=$0.52, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $14.19 (-2.98%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-01-13,14.40861701965332,2009-01-14,13.877928733825684,111.543289727849,-59.19471722124763,-3.6831313172095497,trend_exit,atr_unit,106.22650715315575,-0.5572499633815653,"Entered long MSFT at $14.41, sized to risk 1.0% of equity (N=$0.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $13.88 (-3.68%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-01-16,14.32865047454834,2009-01-20,13.434476852416992,110.83714025531022,-99.10764716877111,-6.240459446754237,trend_exit,atr_unit,105.63455998094327,-0.9382123349276068,"Entered long MSFT at $14.33, sized to risk 1.0% of equity (N=$0.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $13.43 (-6.24%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-01-22,2.645094633102417,2009-02-19,2.713348150253296,466.83089076878645,31.862850209647377,2.5803809170647605,trend_exit,atr_unit,104.64348350925557,0.3044895787211552,"Entered long AAPL at $2.65, sized to risk 1.0% of equity (N=$0.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $2.71 (+2.58%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-01-28,63.74372863769531,2009-01-29,61.672183990478516,24.205719659125325,-50.14322899189142,-3.2498014965377693,trend_exit,atr_unit,105.45960926488566,-0.4754733052911789,"Entered long SPY at $63.74, sized to risk 1.0% of equity (N=$2.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $61.67 (-3.25%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-02-06,14.292303085327148,2009-02-17,13.241122245788574,85.45124925241267,-89.82471592877096,-7.354873691544814,trend_exit,atr_unit,105.72958749050784,-0.8495702864331635,"Entered long MSFT at $14.29, sized to risk 1.0% of equity (N=$0.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $13.24 (-7.35%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-02-06,63.444671630859375,2009-02-10,60.62184524536133,21.790578201909383,-61.511019103608305,-4.449272591277829,trend_exit,atr_unit,105.72958749050781,-0.5817767813492192,"Entered long SPY at $63.44, sized to risk 1.0% of equity (N=$2.43, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $60.62 (-4.45%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-03-11,12.5238037109375,2009-03-13,12.187106132507324,97.15125041791403,-32.710590757175396,-2.688460999561382,trend_exit,atr_unit,102.94732237110931,-0.31774105439341815,"Entered long MSFT at $12.52, sized to risk 1.0% of equity (N=$0.53, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $12.19 (-2.69%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-03-11,2.7744152545928955,2009-05-12,3.724565267562866,419.9518015846076,399.01720972237763,34.246856572643495,trend_exit,atr_unit,102.94732237110931,3.8759357750363024,"Entered long AAPL at $2.77, sized to risk 1.0% of equity (N=$0.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $3.72 (+34.25%, up, +3.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-03-18,58.30228805541992,2009-05-21,65.53702545166016,24.022229563888867,173.79452256693435,12.409011099809959,trend_exit,atr_unit,103.73153224523486,1.675426158326298,"Entered long SPY at $58.30, sized to risk 1.0% of equity (N=$2.16, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $65.54 (+12.41%, up, +1.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-03-31,13.446073532104492,2009-04-20,13.62174129486084,86.02673907830128,15.112124791109181,1.3064614166872943,trend_exit,atr_unit,104.21199228253181,0.14501329895064582,"Entered long MSFT at $13.45, sized to risk 1.0% of equity (N=$0.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $13.62 (+1.31%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-04-24,15.305249214172363,2009-05-07,14.141435623168945,90.78607158606096,-105.65806398566679,-7.604015947193784,trend_exit,atr_unit,107.98406669134191,-0.9784597600651244,"Entered long MSFT at $15.31, sized to risk 1.0% of equity (N=$0.59, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $14.14 (-7.60%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-05-26,3.9149556159973145,2009-06-17,4.058644771575928,451.74997673379426,64.91157268953725,3.670262697014235,trend_exit,atr_unit,107.44287439448509,0.6041496288642579,"Entered long AAPL at $3.91, sized to risk 1.0% of equity (N=$0.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $4.06 (+3.67%, up, +0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-05-28,66.79325103759766,2009-06-16,67.32218933105469,32.34549071993726,17.108768662433704,0.7919038005191482,trend_exit,atr_unit,99.89623841490238,0.17126539431219906,"Entered long SPY at $66.79, sized to risk 1.0% of equity (N=$1.54, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $67.32 (+0.79%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-06-01,15.763388633728027,2009-07-06,17.08928108215332,125.12676632536065,165.9046345666718,8.411214614022496,trend_exit,atr_unit,109.51667144619203,1.5148801764686979,"Entered long MSFT at $15.76, sized to risk 1.0% of equity (N=$0.44, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.09 (+8.41%, up, +1.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-06-19,4.175391674041748,2009-06-22,4.1122307777404785,521.5409065940656,-32.9409911182579,-1.5126939274688511,trend_exit,atr_unit,110.72398957326135,-0.2975054569945951,"Entered long AAPL at $4.18, sized to risk 1.0% of equity (N=$0.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $4.11 (-1.51%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-06-25,4.186768054962158,2009-07-06,4.149348735809326,519.6523817507243,-19.445038321259744,-0.8937519026993304,trend_exit,atr_unit,110.13651382098521,-0.17655396604313728,"Entered long AAPL at $4.19, sized to risk 1.0% of equity (N=$0.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $4.15 (-0.89%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-07-15,17.76695442199707,2009-07-24,17.273422241210938,117.03419923967171,-57.76014357731401,-2.777809685688708,trend_exit,atr_unit,109.39826385927634,-0.5279804408195485,"Entered long MSFT at $17.77, sized to risk 1.0% of equity (N=$0.47, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.27 (-2.78%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-07-15,68.89929962158203,2009-08-17,72.63018798828125,31.755987204551612,118.478043234511,5.414987361541415,trend_exit,atr_unit,78.71978684348313,1.5050605189020438,"Entered long SPY at $68.90, sized to risk 1.0% of equity (N=$1.24, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $72.63 (+5.41%, up, +1.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-07-17,4.542701721191406,2009-08-17,4.777395725250244,483.1878609387142,113.40129379633163,5.1663969695392,trend_exit,atr_unit,101.8731080800683,1.1131622067248859,"Entered long AAPL at $4.54, sized to risk 1.0% of equity (N=$0.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $4.78 (+5.17%, up, +1.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-07-29,17.53123664855957,2009-07-31,17.324995040893555,105.79399282892251,-21.81912316244393,-1.1764236134646051,trend_exit,atr_unit,111.04824759888623,-0.1964832731197711,"Entered long MSFT at $17.53, sized to risk 1.0% of equity (N=$0.52, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.32 (-1.18%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-08-19,4.927371025085449,2009-09-01,4.948326587677002,450.224933326443,9.434716770599607,0.4252889113660631,trend_exit,atr_unit,90.97410726558971,0.10370771480126653,"Entered long AAPL at $4.93, sized to risk 1.0% of equity (N=$0.10, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $4.95 (+0.43%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-08-19,73.84918975830078,2009-09-01,74.02648162841797,30.039940837595836,5.325837289306946,0.24007287107338854,trend_exit,atr_unit,71.5283000064526,0.07445776411331599,"Entered long SPY at $73.85, sized to risk 1.0% of equity (N=$1.19, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $74.03 (+0.24%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-08-21,18.0816707611084,2009-09-02,17.67426872253418,119.83393934033447,-48.82059117763174,-2.253121649856018,trend_exit,atr_unit,88.81531539602146,-0.5496866273563747,"Entered long MSFT at $18.08, sized to risk 1.0% of equity (N=$0.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $17.67 (-2.25%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-09-08,18.385387420654297,2009-10-01,18.42982292175293,120.29190537130886,5.3452310932834735,0.2416892289618744,trend_exit,atr_unit,91.74688331528453,0.05826062859176151,"Entered long MSFT at $18.39, sized to risk 1.0% of equity (N=$0.38, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $18.43 (+0.24%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-09-09,5.123149394989014,2009-10-28,5.759575843811035,431.5510249146542,274.6504862719371,12.422562758847407,trend_exit,atr_unit,93.38913186676224,2.940925574335346,"Entered long AAPL at $5.12, sized to risk 1.0% of equity (N=$0.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $5.76 (+12.42%, up, +2.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-09-15,78.1046142578125,2009-10-01,76.43529510498047,27.885794654031038,-46.5502911079152,-2.1372862137463993,trend_exit,atr_unit,63.906563181899415,-0.7284117434920969,"Entered long SPY at $78.10, sized to risk 1.0% of equity (N=$1.15, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $76.44 (-2.14%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-10-06,78.32071685791016,2009-10-26,79.35994720458984,28.755190458882073,29.88326654942466,1.3268907491807875,trend_exit,atr_unit,68.53756657296964,0.436012949447351,"Entered long SPY at $78.32, sized to risk 1.0% of equity (N=$1.19, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $79.36 (+1.33%, up, +0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-10-08,19.015012741088867,2009-12-08,22.000751495361328,107.4945956451623,320.95078009260897,15.702007644836776,trend_exit,atr_unit,78.67093589028616,4.079661395412968,"Entered long MSFT at $19.02, sized to risk 1.0% of equity (N=$0.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $22.00 (+15.70%, up, +4.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-11-19,6.002350330352783,2009-11-30,5.984392166137695,380.1675760332565,-6.827111759657328,-0.2991855394423873,trend_exit,atr_unit,108.02348275331235,-0.0632002559596051,"Entered long AAPL at $6.00, sized to risk 1.0% of equity (N=$0.14, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $5.98 (-0.30%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-11-19,81.52008819580078,2009-12-08,81.36421966552734,28.604340293490505,-4.458516480987328,-0.19120260260153463,trend_exit,atr_unit,77.0341475711186,-0.057877144377708425,"Entered long SPY at $81.52, sized to risk 1.0% of equity (N=$1.35, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $81.36 (-0.19%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-12-15,22.335567474365234,2009-12-17,22.023075103759766,104.14833003109304,-32.54555854601722,-1.3990796113155375,trend_exit,atr_unit,66.8727713697059,-0.4866787764199154,"Entered long MSFT at $22.34, sized to risk 1.0% of equity (N=$0.32, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $22.02 (-1.40%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-12-16,82.78199005126953,2009-12-17,81.78730773925781,28.115437283622004,-27.965928160493604,-1.2015684950261285,trend_exit,atr_unit,59.54278243094392,-0.4696778856938323,"Entered long SPY at $82.78, sized to risk 1.0% of equity (N=$1.06, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $81.79 (-1.20%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2009-12-18,22.588533401489258,2010-01-07,22.655492782592773,102.44621526681615,6.859735170663498,0.29643084795890734,trend_exit,atr_unit,69.1336330392571,0.09922428301675162,"Entered long MSFT at $22.59, sized to risk 1.0% of equity (N=$0.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $22.66 (+0.30%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2009-12-18,82.25001525878906,2010-01-21,83.36200714111328,28.135067794572286,31.285966996205843,1.3519655635630945,trend_exit,atr_unit,58.38448396991925,0.5358609834134176,"Entered long SPY at $82.25, sized to risk 1.0% of equity (N=$1.04, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $83.36 (+1.35%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2009-12-21,5.934100151062012,2010-01-15,6.164602279663086,387.56081975528764,89.33359391597105,3.884365324704232,trend_exit,atr_unit,107.02649135409378,0.8346867470448384,"Entered long AAPL at $5.93, sized to risk 1.0% of equity (N=$0.14, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $6.16 (+3.88%, up, +0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2010-01-08,22.811742782592773,2010-01-11,22.521577835083008,97.84791147806466,-28.39203409797301,-1.2719981558409699,trend_exit,atr_unit,64.72010514533933,-0.4386895545706263,"Entered long MSFT at $22.81, sized to risk 1.0% of equity (N=$0.33, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $22.52 (-1.27%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2010-01-14,23.034950256347656,2010-01-20,22.759654998779297,96.54270716376377,-26.577749434994985,-1.1951198266316954,trend_exit,atr_unit,73.41022528330026,-0.36204424291612997,"Entered long MSFT at $23.03, sized to risk 1.0% of equity (N=$0.38, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $22.76 (-1.20%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2010-01-19,6.437315464019775,2010-01-21,6.228664398193359,365.06652071421234,-76.17151864456173,-3.241274518743626,trend_exit,atr_unit,91.14322707458554,-0.8357342732908507,"Entered long AAPL at $6.44, sized to risk 1.0% of equity (N=$0.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $6.23 (-3.24%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
