ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
MSFT,2024-01-10,375.4747009277344,2024-02-16,397.0919189453125,8.629748955782517,186.55116461411762,5.757303478547461,trend_exit,atr_unit,89.32554144291781,2.088441464788998,"Entered long MSFT at $375.47, sized to risk 1.0% of equity (N=$5.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $397.09 (+5.76%, up, +2.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-01-16,461.0224304199219,2024-01-17,458.45977783203125,7.0559479314401905,-18.08194322652662,-0.5558628862279944,trend_exit,atr_unit,54.88363277708092,-0.32945966423121925,"Entered long SPY at $461.02, sized to risk 1.0% of equity (N=$3.89, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $458.46 (-0.56%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-01-18,186.5187225341797,2024-01-31,182.33607482910156,17.031218673900455,-71.23558770107365,-2.2424814239823307,trend_exit,atr_unit,107.98193012749319,-0.659699151672567,"Entered long AAPL at $186.52, sized to risk 1.0% of equity (N=$3.17, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $182.34 (-2.24%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-01-18,462.5367431640625,2024-04-04,499.5930480957031,7.0382059255262615,260.80990494798107,8.01153756524305,trend_exit,atr_unit,56.73369125146412,4.597090356627383,"Entered long SPY at $462.54, sized to risk 1.0% of equity (N=$4.03, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $499.59 (+8.01%, up, +4.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-02-22,404.5509948730469,2024-02-26,400.51190185546875,8.162313118497758,-32.96834192421056,-0.9984138140225418,trend_exit,atr_unit,116.32216703231673,-0.28342269375923224,"Entered long MSFT at $404.55, sized to risk 1.0% of equity (N=$7.13, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $400.51 (-1.00%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-02-29,406.5067443847656,2024-03-05,395.7062072753906,8.10877249933199,-87.5790982905146,-2.656914616686435,trend_exit,atr_unit,107.20127105611817,-0.8169595138911022,"Entered long MSFT at $406.51, sized to risk 1.0% of equity (N=$6.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $395.71 (-2.66%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-03-12,408.118408203125,2024-04-04,410.673583984375,8.062960914384334,20.60228245360031,0.6260868732924836,trend_exit,atr_unit,110.2597484654779,0.18685225334112604,"Entered long MSFT at $408.12, sized to risk 1.0% of equity (N=$6.84, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $410.67 (+0.63%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-04-11,173.30166625976562,2024-04-16,167.69789123535156,18.995040010142112,-106.44393079658039,-3.2335378795576277,trend_exit,atr_unit,120.73690286067473,-0.8816188611315645,"Entered long AAPL at $173.30, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $167.70 (-3.23%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-04-29,171.77696228027344,2024-05-01,167.6186981201172,19.039708554939413,-79.17213770382477,-2.420734483225739,trend_exit,atr_unit,117.64638606195047,-0.672967018826521,"Entered long AAPL at $171.78, sized to risk 1.0% of equity (N=$3.09, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $167.62 (-2.42%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-05-02,171.3116455078125,2024-07-24,216.6631622314453,18.998993682423258,861.6331797206126,26.47310787845103,trend_exit,atr_unit,128.13551430333794,6.7243900678530855,"Entered long AAPL at $171.31, sized to risk 1.0% of equity (N=$3.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $216.66 (+26.47%, up, +6.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-05-03,497.8597412109375,2024-05-30,508.88238525390625,6.61569109272956,72.92240801339676,2.2140058997657697,trend_exit,atr_unit,86.07037075482161,0.8472417090095048,"Entered long SPY at $497.86, sized to risk 1.0% of equity (N=$6.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $508.88 (+2.21%, up, +0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-05-15,416.5338439941406,2024-05-30,408.25396728515625,7.299894487918919,-60.442226348563054,-1.9878040712343288,trend_exit,atr_unit,118.51783694943632,-0.5099842176021971,"Entered long MSFT at $416.53, sized to risk 1.0% of equity (N=$8.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $408.25 (-1.99%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-05-31,513.5172729492188,2024-07-19,536.2940673828125,6.485726907512622,147.72406852484255,4.435448549331684,trend_exit,atr_unit,53.87012336064451,2.7422262899951737,"Entered long SPY at $513.52, sized to risk 1.0% of equity (N=$4.15, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $536.29 (+4.44%, up, +2.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-06-12,434.2356262207031,2024-07-15,446.93609619140625,6.557894701176919,83.28834472333074,2.924787650713861,trend_exit,atr_unit,91.95236503409654,0.9057770802572274,"Entered long MSFT at $434.24, sized to risk 1.0% of equity (N=$7.01, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $446.94 (+2.92%, up, +0.9R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-08-29,228.08026123046875,2024-09-04,219.20675659179688,15.23925835100221,-135.2256296675373,-3.890518447672877,trend_exit,atr_unit,166.97875258990703,-0.8098373449923051,"Entered long AAPL at $228.08, sized to risk 1.0% of equity (N=$5.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $219.21 (-3.89%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-08-30,411.4259948730469,2024-09-03,403.8314514160156,8.442305781796145,-64.11545813739713,-1.8459075390641486,trend_exit,atr_unit,128.47285311444224,-0.4990584125993042,"Entered long MSFT at $411.43, sized to risk 1.0% of equity (N=$7.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $403.83 (-1.85%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-08-30,550.644287109375,2024-09-05,536.899658203125,6.307854519896313,-86.69911957058684,-2.496099428980345,trend_exit,atr_unit,98.34518565560653,-0.8815797030898609,"Entered long SPY at $550.64, sized to risk 1.0% of equity (N=$7.80, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $536.90 (-2.50%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-09-11,417.24517822265625,2024-10-01,414.9273681640625,8.193182719911071,-18.990241320106634,-0.555503138099031,trend_exit,atr_unit,122.03083521725283,-0.1556183835527971,"Entered long MSFT at $417.25, sized to risk 1.0% of equity (N=$7.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $414.93 (-0.56%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-09-12,546.1605834960938,2024-10-31,557.1934204101562,6.270987346140128,69.18678068011377,2.0200719801928746,trend_exit,atr_unit,90.07004602442507,0.7681441692763408,"Entered long SPY at $546.16, sized to risk 1.0% of equity (N=$7.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $557.19 (+2.02%, up, +0.8R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-09-19,227.16709899902344,2024-10-07,220.04052734375,14.669571591858249,-104.54375310154137,-3.137149563768508,trend_exit,atr_unit,143.90073498498563,-0.7264990905880313,"Entered long AAPL at $227.17, sized to risk 1.0% of equity (N=$4.90, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $220.04 (-3.14%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-10-15,232.11004638671875,2024-10-30,228.387939453125,14.740366824975988,-54.865221562958595,-1.6035957906760934,trend_exit,atr_unit,134.76328643878276,-0.4071229116832316,"Entered long AAPL at $232.11, sized to risk 1.0% of equity (N=$4.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $228.39 (-1.60%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-10-22,421.6539611816406,2024-10-31,400.7838134765625,7.730757043184955,-161.34204136334301,-4.949591282527441,stop_loss,atr_unit,98.29197462179586,-1.6414569143019948,"Entered long MSFT at $421.65, sized to risk 1.0% of equity (N=$6.36, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $400.78 (-4.95%, down, -1.6R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2024-11-06,414.42431640625,2024-11-11,412.2840576171875,8.118382429925811,-17.37543934861924,-0.5164414114553203,trend_exit,atr_unit,124.83179590642666,-0.13919081450725732,"Entered long MSFT at $414.42, sized to risk 1.0% of equity (N=$7.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $412.28 (-0.52%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-11-06,579.1425170898438,2024-12-18,574.4783325195312,5.809373322740488,-27.095989415111035,-0.8053604134867781,trend_exit,atr_unit,65.46320132130988,-0.41391176826377757,"Entered long SPY at $579.14, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $574.48 (-0.81%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-11-13,419.3756103515625,2024-11-15,409.3152770996094,8.030943286562206,-80.7939657903512,-2.3988837222840758,trend_exit,atr_unit,129.40425914703607,-0.624353219305933,"Entered long MSFT at $419.38, sized to risk 1.0% of equity (N=$8.06, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $409.32 (-2.40%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-11-25,413.8801574707031,2024-12-20,431.4813537597656,7.937731886445932,139.71357702328532,4.252727745303522,trend_exit,atr_unit,135.58587177800052,1.030443476087562,"Entered long MSFT at $413.88, sized to risk 1.0% of equity (N=$8.54, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $431.48 (+4.25%, up, +1.0R) because price closed back below its 20-day moving average (trend exit)."
